date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-04-23T08:27:57.177+00:00,1844,5,1,0,1,4.457458844826611,46
2024-11-26,0.0.1,2024-04-23T08:27:57.177+00:00,1847,5,1,0,1,4.457458844826611,46
2024-11-27,0.0.1,2024-04-23T08:27:57.177+00:00,1856,5,1,0.05399568034557236,1,4.457458844826611,48
2024-11-28,0.0.1,2024-04-23T08:27:57.177+00:00,1867,5,1,0.05370569280343716,1,4.457458844826611,49
2024-11-29,0.0.1,2024-04-23T08:27:57.177+00:00,1884,5,1,0,1,4.457458844826611,49
2024-11-30,0.0.1,2024-04-23T08:27:57.177+00:00,1896,5,1,0,1,4.457458844826611,49
2024-12-01,0.0.1,2024-04-23T08:27:57.177+00:00,1903,5,1,0,1,4.457458844826611,49
2024-12-02,0.0.1,2024-04-23T08:27:57.177+00:00,1906,5,1,0,1,4.457458844826611,49
2024-12-03,0.0.1,2024-04-23T08:27:57.177+00:00,1915,5,1,0,1,4.457458844826611,49
2024-12-04,0.0.1,2024-04-23T08:27:57.177+00:00,1926,5,1,0,1,4.457458844826611,49
2024-12-05,0.0.1,2024-04-23T08:27:57.177+00:00,1937,5,1,0,1,4.457458844826611,49
2024-12-06,0.0.1,2024-04-23T08:27:57.177+00:00,1949,5,1,0,1,4.457458844826611,49
2024-12-07,0.0.1,2024-04-23T08:27:57.177+00:00,1956,5,1,0,1,4.457458844826611,50
2024-12-08,0.0.1,2024-04-23T08:27:57.177+00:00,1961,5,1,0,1,4.457458844826611,50
2024-12-09,0.0.1,2024-04-23T08:27:57.177+00:00,1969,5,1,0,1,4.457458844826611,51
2024-12-10,0.0.1,2024-04-23T08:27:57.177+00:00,1980,5,1,0,1,4.457458844826611,52
2024-12-11,0.0.1,2024-04-23T08:27:57.177+00:00,1989,5,1,0,1,4.457458844826611,52
2024-12-12,0.0.1,2024-04-23T08:27:57.177+00:00,2001,5,1,0,1,4.457458844826611,52
2024-12-13,0.0.1,2024-04-23T08:27:57.177+00:00,2007,5,1,0,1,4.457458844826611,52
2024-12-14,0.0.1,2024-04-23T08:27:57.177+00:00,2015,5,1,0,1,4.457458844826611,52
2024-12-15,0.0.1,2024-04-23T08:27:57.177+00:00,2023,5,1,0.04945598417408506,1,4.457458844826611,52
2024-12-16,0.0.1,2024-04-23T08:27:57.177+00:00,2025,5,1,0,1,4.457458844826611,52
2024-12-17,0.0.1,2024-04-23T08:27:57.177+00:00,2029,5,1,0,1,4.457458844826611,52
2024-12-17,0.0.1,2024-04-23T08:27:57.177+00:00,2032,5,1,0,1,4.457458844826611,52
