date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-15,0.0.4,2025-07-15T09:50:29.533+00:00,1,5,1,0,1,4.403204729309272,1
2025-07-16,0.0.4,2025-07-15T09:50:29.533+00:00,1,5,1,0,1,4.457579009800322,4
2025-07-17,0.0.4,2025-07-15T09:50:29.533+00:00,3,5,1,0,6,4.457495677945172,6
2025-07-18,0.0.4,2025-07-15T09:50:29.533+00:00,4,5,1,0,3,4.4576272381718045,8
2025-07-19,0.0.4,2025-07-15T09:50:29.533+00:00,4,5,1,0,3,4.457726522958932,10
2025-07-20,0.0.4,2025-07-15T09:50:29.533+00:00,4,5,1,0,3,4.4577909951304076,11
2025-07-21,0.0.4,2025-07-15T09:50:29.533+00:00,4,5,1,0,2,4.457829882271712,11
2025-07-22,0.0.4,2025-07-15T09:50:29.533+00:00,4,5,1,0,2,4.457674975355584,13
2025-07-23,0.0.4,2025-07-15T09:50:29.533+00:00,5,5,1,0,3,4.4577087116253535,13
2025-07-24,0.0.4,2025-07-15T09:50:29.533+00:00,5,5,1,0,3,4.457541628268531,14
2025-07-25,0.0.4,2025-07-15T09:50:29.533+00:00,6,5,2,0,25,4.457681971042226,16
2025-07-26,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,1,0,3,4.457387980522629,16
2025-07-27,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,1,0,8,4.457345339102096,16
2025-07-28,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,1,0,8,4.457094307561597,17
2025-07-30,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,1,0,8,4.457146665170178,19
2025-07-31,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,1,0,8,4.457257046697518,19
2025-08-01,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,2,0,1,4.457290622788146,20
2025-08-02,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,2,0,2,4.457275942983224,21
2025-08-03,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,2,0,26,4.457285517202743,21
2025-08-04,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,2,0,26,4.457214271711429,22
2025-08-05,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,2,0,26,4.457010693091479,24
2025-08-06,0.0.4,2025-07-15T09:50:29.533+00:00,8,5,2,0,26,4.456822856183454,25
2025-08-07,0.0.4,2025-07-15T09:50:29.533+00:00,9,5,1,0,8,4.456780283167278,26
2025-08-08,0.0.4,2025-07-15T09:50:29.533+00:00,9,5,1,0,18,4.456551666305616,26
2025-08-09,0.0.4,2025-07-15T09:50:29.533+00:00,9,5,1,0,2,4.456438375301226,26
2025-08-10,0.0.4,2025-07-15T09:50:29.533+00:00,9,5,1,0,2,4.456366746971125,27
2025-08-11,0.0.4,2025-07-15T09:50:29.533+00:00,10,5,1,0,18,4.456390316095163,28
2025-08-12,0.0.4,2025-07-15T09:50:29.533+00:00,10,5,1,0,18,4.4563653490562745,30
2025-08-13,0.0.4,2025-07-15T09:50:29.533+00:00,10,5,1,0,18,4.456307971267173,30
2025-08-14,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,5,4.456267032821507,31
2025-08-15,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,5,4.456081198754433,32
2025-08-16,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,5,4.456051532033426,32
2025-08-17,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,5,4.455973266499583,33
2025-08-18,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455939470716801,33
2025-08-19,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.4559918189027865,35
2025-08-20,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455821715398255,35
2025-08-21,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455746523313433,35
2025-08-22,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455550229595204,36
2025-08-23,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455541666666667,37
2025-08-24,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455446094460528,39
2025-08-25,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.45554807498768,40
2025-08-26,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.4554693786941195,40
2025-08-27,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455515644069677,40
2025-08-28,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,1,4.455739181651249,40
2025-08-29,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,26,4.45567928422044,40
2025-08-30,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,26,4.455571168502149,42
2025-08-31,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,26,4.455629450722842,43
2025-09-01,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,5,4.455486370554864,44
2025-09-02,0.0.4,2025-07-15T09:50:29.533+00:00,11,5,1,0,5,4.455414937759336,45
