date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-02-26,0.0.0,2025-02-26T12:12:08.507+00:00,0,0,0,0,0,0,0
2025-03-01,0.0.0,2025-03-01T12:18:16.167+00:00,1,5,1,0,2,4.403204729309272,7
2025-03-02,0.0.0,2025-03-02T09:58:51.173+00:00,1,5,1,0,2,4.403204729309272,7
2025-03-03,0.0.0,2025-03-02T09:58:51.173+00:00,2,5,1,0,2,4.403204729309272,9
2025-03-04,0.0.0,2025-03-02T09:58:51.173+00:00,3,5,1,0,2,4.403204729309272,10
2025-03-05,0.0.0,2025-03-02T09:58:51.173+00:00,4,5,1,0,2,4.403204729309272,10
2025-03-06,0.0.0,2025-03-02T09:58:51.173+00:00,5,5,1,0,2,4.403204729309272,10
2025-03-07,0.0.0,2025-03-02T09:58:51.173+00:00,6,5,1,0,2,4.403204729309272,10
2025-03-08,0.0.0,2025-03-02T09:58:51.173+00:00,6,5,1,0,2,4.403204729309272,10
2025-03-09,0.0.0,2025-03-02T09:58:51.173+00:00,8,5,1,0,2,4.403204729309272,10
2025-03-10,0.0.0,2025-03-02T09:58:51.173+00:00,9,5,2,0,1,4.403204729309272,10
2025-03-11,0.0.0,2025-03-02T09:58:51.173+00:00,9,5,1,0,1,4.403204729309272,10
2025-03-12,0.0.0,2025-03-02T09:58:51.173+00:00,10,5,2,0,3,4.403204729309272,11
2025-03-13,0.0.0,2025-03-02T09:58:51.173+00:00,10,5,3,0,1,4.403204729309272,12
2025-03-14,0.0.0,2025-03-02T09:58:51.173+00:00,11,5,1,0,3,4.403204729309272,18
2025-03-15,0.0.0,2025-03-02T09:58:51.173+00:00,11,5,1,0,4,4.403204729309272,20
2025-03-16,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,4,4.403204729309272,20
2025-03-17,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,1,4.403204729309272,21
2025-03-18,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,2,0,1,4.403204729309272,22
2025-03-19,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,1,4.403204729309272,23
2025-03-20,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,1,4.403204729309272,30
2025-03-21,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,1,4.403204729309272,32
2025-03-22,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,1,4.403204729309272,34
2025-03-23,0.0.0,2025-03-02T09:58:51.173+00:00,12,5,1,0,1,4.403204729309272,36
2025-03-24,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,1,0,1,4.403204729309272,37
2025-03-25,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,1,0,1,4.403204729309272,40
2025-03-26,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,3,0,1,4.403204729309272,44
2025-03-27,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,1,0,2,4.403204729309272,45
2025-03-28,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,2,0,2,4.403204729309272,45
2025-03-29,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,2,0,2,4.403204729309272,48
2025-03-30,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,2,0,2,4.403204729309272,48
2025-03-31,0.0.0,2025-03-02T09:58:51.173+00:00,14,5,2,0,1,4.403204729309272,50
2025-04-01,0.0.0,2025-03-02T09:58:51.173+00:00,15,5,1,0,2,4.403204729309272,53
2025-04-02,0.0.0,2025-03-02T09:58:51.173+00:00,15,5,3,0,6,4.403204729309272,57
2025-04-03,0.0.0,2025-03-02T09:58:51.173+00:00,15,5,1,0,3,4.403204729309272,58
2025-04-04,0.0.0,2025-03-02T09:58:51.173+00:00,15,5,1,0,6,4.403204729309272,60
2025-04-05,0.0.0,2025-03-02T09:58:51.173+00:00,16,5,1,0,2,4.403204729309272,61
2025-04-06,0.0.0,2025-03-02T09:58:51.173+00:00,17,5,1,0,1,4.403204729309272,61
2025-04-07,0.0.0,2025-03-02T09:58:51.173+00:00,17,4.888888835906982,9,0,2,4.403204729309272,62
2025-04-08,0.0.0,2025-03-02T09:58:51.173+00:00,17,5,1,0,2,4.403204729309272,62
2025-04-09,0.0.0,2025-03-02T09:58:51.173+00:00,17,5,6,0,2,4.403204729309272,64
2025-04-10,0.0.0,2025-03-02T09:58:51.173+00:00,17,5,2,0,5,4.403204729309272,65
2025-04-11,0.0.0,2025-03-02T09:58:51.173+00:00,17,5,2,0,6,4.403204729309272,67
2025-04-12,0.0.0,2025-03-02T09:58:51.173+00:00,17,5,1,0,6,4.403204729309272,67
2025-04-13,0.0.0,2025-03-02T09:58:51.173+00:00,18,5,1,0,6,4.403204729309272,69
2025-04-14,0.0.0,2025-03-02T09:58:51.173+00:00,18,5,1,0,6,4.403204729309272,70
2025-04-15,0.0.0,2025-03-02T09:58:51.173+00:00,18,5,1,0,6,4.403204729309272,72
