date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.3.31,2024-04-23T02:08:26.34+00:00,553,5,1,0,386,4.403204729309272,40
2024-11-26,1.3.31,2024-04-23T02:08:26.34+00:00,553,5,1,0,386,4.403204729309272,40
2024-11-26,1.3.31,2024-04-23T02:08:26.34+00:00,553,5,1,0,386,4.403204729309272,40
2024-11-27,1.3.31,2024-04-23T02:08:26.34+00:00,555,5,1,0,386,4.403204729309272,40
2024-11-27,1.3.31,2024-04-23T02:08:26.34+00:00,555,4.5,4,0,386,4.403204729309272,40
2024-11-28,1.3.31,2024-04-23T02:08:26.34+00:00,556,5,1,0,386,4.403204729309272,40
2024-11-28,1.3.31,2024-04-23T02:08:26.34+00:00,556,4.5,4,0,386,4.403204729309272,40
2024-11-29,1.3.31,2024-04-23T02:08:26.34+00:00,556,5,1,0,386,4.403204729309272,40
2024-11-29,1.3.31,2024-04-23T02:08:26.34+00:00,556,5,1,0,386,4.403204729309272,40
2024-11-30,1.3.31,2024-04-23T02:08:26.34+00:00,557,5,1,0,386,4.403204729309272,40
2024-11-30,1.3.31,2024-04-23T02:08:26.34+00:00,557,5,1,0,386,4.403204729309272,40
2024-12-01,1.3.31,2024-04-23T02:08:26.34+00:00,559,5,1,0,386,4.403204729309272,40
2024-12-01,1.3.31,2024-04-23T02:08:26.34+00:00,559,5,1,0,386,4.403204729309272,40
2024-12-02,1.3.31,2024-04-23T02:08:26.34+00:00,561,5,1,0,387,4.403204729309272,40
2024-12-02,1.3.31,2024-04-23T02:08:26.34+00:00,561,5,1,0,387,4.403204729309272,40
2024-12-03,1.3.31,2024-04-23T02:08:26.34+00:00,562,5,1,0,387,4.403204729309272,40
2024-12-03,1.3.31,2024-04-23T02:08:26.34+00:00,562,5,1,0,387,4.403204729309272,40
2024-12-04,1.3.31,2024-04-23T02:08:26.34+00:00,563,5,1,0,387,4.403204729309272,40
2024-12-04,1.3.31,2024-04-23T02:08:26.34+00:00,563,5,1,0,387,4.403204729309272,40
2024-12-05,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
2024-12-05,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
2024-12-06,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
2024-12-06,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
2024-12-07,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
2024-12-07,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
2024-12-08,1.3.31,2024-04-23T02:08:26.34+00:00,564,5,1,0,387,4.403204729309272,40
