date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.1.14,2024-10-28T16:02:19.407+00:00,49,5,2,0,107,4.403204729309272,55
2024-11-26,0.1.14,2024-10-28T16:02:19.407+00:00,49,5,2,0,107,4.403204729309272,55
2024-11-27,0.1.14,2024-10-28T16:02:19.407+00:00,49,5,2,0,107,4.403204729309272,55
2024-11-28,0.1.16,2024-11-27T23:08:51.393+00:00,50,5,2,0,114,4.403204729309272,56
2024-11-29,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,116,4.403204729309272,59
2024-11-30,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,118,4.403204729309272,59
2024-12-01,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,118,4.403204729309272,59
2024-12-02,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,119,4.403204729309272,59
2024-12-03,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,120,4.403204729309272,59
2024-12-04,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,121,4.403204729309272,59
2024-12-05,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,121,4.403204729309272,59
2024-12-06,0.1.16,2024-11-27T23:08:51.393+00:00,52,5,2,0,122,4.403204729309272,59
2024-12-07,0.1.17,2024-12-06T22:18:45.013+00:00,52,5,2,0,128,4.403204729309272,66
2024-12-08,0.1.17,2024-12-06T22:18:45.013+00:00,52,5,2,0,129,4.403204729309272,68
2024-12-09,0.1.17,2024-12-06T22:18:45.013+00:00,52,5,2,0,130,4.403204729309272,68
2024-12-10,0.1.17,2024-12-06T22:18:45.013+00:00,52,5,2,0,134,4.403204729309272,68
2024-12-11,0.1.17,2024-12-06T22:18:45.013+00:00,53,5,2,0,135,4.403204729309272,68
2024-12-12,0.1.17,2024-12-06T22:18:45.013+00:00,53,5,2,0,135,4.403204729309272,68
2024-12-13,0.1.17,2024-12-06T22:18:45.013+00:00,53,5,2,0,137,4.403204729309272,68
2024-12-14,0.1.17,2024-12-06T22:18:45.013+00:00,56,5,2,0,140,4.403204729309272,68
2024-12-15,0.1.17,2024-12-06T22:18:45.013+00:00,56,5,2,0,140,4.403204729309272,68
2024-12-16,0.1.17,2024-12-06T22:18:45.013+00:00,56,5,2,0,141,4.403204729309272,68
2024-12-17,0.1.17,2024-12-06T22:18:45.013+00:00,56,5,2,0,141,4.403204729309272,68
2024-12-17,0.1.17,2024-12-06T22:18:45.013+00:00,56,5,2,0,141,4.403204729309272,68
2024-12-18,0.1.17,2024-12-06T22:18:45.013+00:00,56,5,2,0,144,4.403204729309272,68
2024-12-19,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,151,4.403204729309272,72
2024-12-20,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,152,4.403204729309272,73
2024-12-21,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,154,4.403204729309272,74
2024-12-22,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,74
2024-12-23,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,74
2024-12-24,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,74
2024-12-25,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,74
2024-12-26,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,74
2024-12-27,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,74
2024-12-28,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,76
2024-12-29,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,76
2024-12-30,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,76
2024-12-31,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,76
2025-01-01,0.1.19,2024-12-18T20:52:01.797+00:00,57,5,2,0,155,4.403204729309272,76
2025-01-02,0.1.19,2024-12-18T20:52:01.797+00:00,58,5,2,0,155,4.403204729309272,76
2025-01-03,0.1.19,2024-12-18T20:52:01.797+00:00,58,5,2,0,155,4.403204729309272,76
2025-01-04,0.1.19,2024-12-18T20:52:01.797+00:00,58,5,2,0,156,4.403204729309272,76
2025-01-05,0.1.19,2024-12-18T20:52:01.797+00:00,58,5,2,0,156,4.403204729309272,76
2025-01-06,0.1.19,2024-12-18T20:52:01.797+00:00,58,5,2,0,156,4.403204729309272,76
2025-01-07,0.1.20,2025-01-06T19:30:20.503+00:00,59,5,2,0,162,4.403204729309272,76
2025-01-08,0.1.21,2025-01-07T17:53:53.81+00:00,59,5,2,0,167,4.403204729309272,80
2025-01-09,0.1.21,2025-01-07T17:53:53.81+00:00,59,5,2,0,167,4.403204729309272,80
2025-01-10,0.1.21,2025-01-07T17:53:53.81+00:00,59,5,2,0,167,4.403204729309272,80
2025-01-11,0.1.23,2025-01-10T20:41:46.987+00:00,59,5,2,0,171,4.403204729309272,84
2025-01-12,0.1.23,2025-01-10T20:41:46.987+00:00,59,5,2,0,171,4.403204729309272,87
2025-01-13,0.1.23,2025-01-10T20:41:46.987+00:00,59,5,2,0,173,4.403204729309272,87
2025-01-14,0.1.23,2025-01-10T20:41:46.987+00:00,59,5,2,0,179,4.403204729309272,87
2025-01-15,0.1.23,2025-01-10T20:41:46.987+00:00,61,5,2,0,179,4.403204729309272,87
2025-01-16,0.1.23,2025-01-10T20:41:46.987+00:00,61,5,2,0,179,4.403204729309272,87
2025-01-17,0.1.23,2025-01-10T20:41:46.987+00:00,63,5,2,0,180,4.403204729309272,87
2025-01-18,0.1.23,2025-01-10T20:41:46.987+00:00,63,5,2,0,181,4.403204729309272,88
2025-01-19,0.1.23,2025-01-10T20:41:46.987+00:00,63,5,2,0,181,4.403204729309272,88
2025-01-20,0.1.23,2025-01-10T20:41:46.987+00:00,63,5,2,0,181,4.403204729309272,88
2025-01-21,0.1.23,2025-01-10T20:41:46.987+00:00,63,5,2,0,181,4.403204729309272,112
2025-01-22,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,187,4.403204729309272,112
2025-01-23,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,188,4.403204729309272,114
2025-01-24,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,188,4.403204729309272,115
2025-01-25,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,189,4.403204729309272,116
2025-01-26,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,189,4.403204729309272,116
2025-01-27,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,189,4.403204729309272,116
2025-01-28,0.1.24,2025-01-21T23:26:51.62+00:00,64,5,2,0,189,4.403204729309272,116
2025-01-29,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,2,0,193,4.403204729309272,119
2025-01-30,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,194,4.403204729309272,119
2025-01-31,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,194,4.403204729309272,119
2025-02-01,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,194,4.403204729309272,120
2025-02-02,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,194,4.403204729309272,120
2025-02-03,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,195,4.403204729309272,120
2025-02-04,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,195,4.403204729309272,120
2025-02-05,0.1.25,2025-01-28T15:46:02.53+00:00,65,5,1,0,195,4.403204729309272,120
2025-02-06,0.1.25,2025-01-28T15:46:02.53+00:00,67,5,1,0,199,4.403204729309272,120
2025-02-07,0.1.25,2025-01-28T15:46:02.53+00:00,67,5,2,0,199,4.403204729309272,120
2025-02-08,0.1.25,2025-01-28T15:46:02.53+00:00,67,5,2,0,199,4.403204729309272,120
2025-02-09,0.1.25,2025-01-28T15:46:02.53+00:00,68,5,2,0,199,4.403204729309272,120
2025-02-10,0.1.25,2025-01-28T15:46:02.53+00:00,68,5,2,0,199,4.403204729309272,120
2025-02-11,0.1.25,2025-01-28T15:46:02.53+00:00,68,5,2,0,199,4.403204729309272,120
2025-02-12,0.1.26,2025-02-11T18:29:10.31+00:00,68,5,2,0,204,4.403204729309272,122
2025-02-13,0.1.26,2025-02-11T18:29:10.31+00:00,68,5,2,0,204,4.403204729309272,123
2025-02-14,0.1.26,2025-02-11T18:29:10.31+00:00,68,5,2,0,204,4.403204729309272,123
2025-02-15,0.1.26,2025-02-11T18:29:10.31+00:00,68,5,2,0,204,4.403204729309272,124
2025-02-16,0.1.26,2025-02-11T18:29:10.31+00:00,68,5,2,0,204,4.403204729309272,124
2025-02-17,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,204,4.403204729309272,124
2025-02-18,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,204,4.403204729309272,124
2025-02-19,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,205,4.403204729309272,151
2025-02-20,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-21,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-22,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-23,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-24,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-25,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-26,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-27,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-02-28,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,151
2025-03-01,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,178
2025-03-02,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,178
2025-03-03,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,178
2025-03-04,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,178
2025-03-05,0.1.26,2025-02-11T18:29:10.31+00:00,69,5,2,0,206,4.403204729309272,178
2025-03-06,0.1.26,2025-02-11T18:29:10.31+00:00,70,5,2,0,206,4.403204729309272,178
2025-03-07,0.1.26,2025-02-11T18:29:10.31+00:00,72,5,2,0,207,4.403204729309272,178
2025-03-08,0.1.26,2025-02-11T18:29:10.31+00:00,72,5,2,0,207,4.403204729309272,178
2025-03-09,0.1.26,2025-02-11T18:29:10.31+00:00,72,5,2,0,207,4.403204729309272,178
