date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,2.5.3,2021-04-21T15:02:23.57+00:00,53288,5,1,0,16653,4.457458844826611,185
2024-11-26,2.5.3,2021-04-21T15:02:23.57+00:00,53294,5,1,0,16653,4.457458844826611,185
2024-11-27,2.5.3,2021-04-21T15:02:23.57+00:00,53311,5,1,0,16653,4.457458844826611,185
2024-11-28,2.5.3,2021-04-21T15:02:23.57+00:00,53332,5,1,0,16653,4.457458844826611,185
2024-11-29,2.5.3,2021-04-21T15:02:23.57+00:00,53347,5,1,0,16653,4.457458844826611,185
2024-11-30,2.5.3,2021-04-21T15:02:23.57+00:00,53362,5,1,0,16653,4.457458844826611,185
2024-12-01,2.5.3,2021-04-21T15:02:23.57+00:00,53373,5,1,0,16653,4.457458844826611,185
2024-12-02,2.5.3,2021-04-21T15:02:23.57+00:00,53389,5,1,0,16653,4.457458844826611,185
2024-12-03,2.5.3,2021-04-21T15:02:23.57+00:00,53409,5,1,0,16653,4.457458844826611,185
2024-12-04,2.5.3,2021-04-21T15:02:23.57+00:00,53428,5,1,0,16653,4.457458844826611,186
2024-12-05,2.5.3,2021-04-21T15:02:23.57+00:00,53439,5,1,0,16653,4.457458844826611,186
2024-12-06,2.5.3,2021-04-21T15:02:23.57+00:00,53457,5,1,0,16653,4.457458844826611,186
2024-12-07,2.5.3,2021-04-21T15:02:23.57+00:00,53471,5,1,0.003740764986439727,16653,4.457458844826611,191
2024-12-08,2.5.3,2021-04-21T15:02:23.57+00:00,53486,5,1,0,16653,4.457458844826611,191
2024-12-09,2.5.3,2021-04-21T15:02:23.57+00:00,53493,5,1,0.0018694733693518535,16653,4.457458844826611,191
2024-12-10,2.5.3,2021-04-21T15:02:23.57+00:00,53506,5,1,0,16654,4.457458844826611,191
2024-12-11,2.5.3,2021-04-21T15:02:23.57+00:00,53530,5,1,0,16654,4.457458844826611,192
2024-12-12,2.5.3,2021-04-21T15:02:23.57+00:00,53541,5,1,0,16654,4.457458844826611,192
2024-12-13,2.5.3,2021-04-21T15:02:23.57+00:00,53557,5,1,0,16654,4.457458844826611,193
2024-12-14,2.5.3,2021-04-21T15:02:23.57+00:00,53569,5,1,0,16654,4.457458844826611,193
2024-12-15,2.5.3,2021-04-21T15:02:23.57+00:00,53586,5,1,0.0018663332151322297,16654,4.457458844826611,193
2024-12-16,2.5.3,2021-04-21T15:02:23.57+00:00,53604,5,1,0,16654,4.457458844826611,193
2024-12-17,2.5.3,2021-04-21T15:02:23.57+00:00,53611,5,1,0,16654,4.457458844826611,193
2024-12-17,2.5.3,2021-04-21T15:02:23.57+00:00,53616,5,1,0,16654,4.457458844826611,193
2024-12-18,2.5.3,2021-04-21T15:02:23.57+00:00,53632,5,1,0,16655,4.457458844826611,193
2024-12-19,2.5.3,2021-04-21T15:02:23.57+00:00,53644,5,1,0,16655,4.457458844826611,194
2024-12-20,2.5.3,2021-04-21T15:02:23.57+00:00,53657,5,1,0,16655,4.457458844826611,194
2024-12-21,2.5.3,2021-04-21T15:02:23.57+00:00,53669,5,1,0,16656,4.457458844826611,194
2024-12-22,2.5.3,2021-04-21T15:02:23.57+00:00,53684,5,1,0.0018629259114365023,16656,4.457458844826611,194
2024-12-23,2.5.3,2021-04-21T15:02:23.57+00:00,53696,5,1,0,16656,4.457458844826611,194
2024-12-24,2.5.3,2021-04-21T15:02:23.57+00:00,53716,5,1,0.0018617813523979744,16657,4.457458844826611,194
2024-12-25,2.5.3,2021-04-21T15:02:23.57+00:00,53728,5,1,0,16657,4.457458844826611,194
2024-12-26,2.5.3,2021-04-21T15:02:23.57+00:00,53739,5,1,0.003721830396188846,16657,4.457458844826611,194
2024-12-27,2.5.3,2021-04-21T15:02:23.57+00:00,53755,5,1,0,16657,4.457458844826611,194
2024-12-28,2.5.3,2021-04-21T15:02:23.57+00:00,53761,5,1,0,16657,4.457458844826611,194
2024-12-29,2.5.3,2021-04-21T15:02:23.57+00:00,53769,5,1,0,16657,4.457458844826611,194
2024-12-30,2.5.3,2021-04-21T15:02:23.57+00:00,53785,5,1,0,16657,4.457458844826611,194
2024-12-31,2.5.3,2021-04-21T15:02:23.57+00:00,53794,5,1,0,16657,4.457458844826611,194
2025-01-01,2.5.3,2021-04-21T15:02:23.57+00:00,53801,5,1,0,16658,4.457458844826611,194
2025-01-02,2.5.3,2021-04-21T15:02:23.57+00:00,53814,5,1,0,16658,4.457458844826611,194
2025-01-03,2.5.3,2021-04-21T15:02:23.57+00:00,53819,5,1,0,16658,4.457458844826611,194
2025-01-04,2.5.3,2021-04-21T15:02:23.57+00:00,53834,5,1,0,16658,4.457458844826611,196
2025-01-05,2.5.3,2021-04-21T15:02:23.57+00:00,53843,5,1,0.0018572516390245714,16658,4.457458844826611,196
2025-01-06,2.5.3,2021-04-21T15:02:23.57+00:00,53856,5,1,0,16658,4.457458844826611,196
2025-01-07,2.5.3,2021-04-21T15:02:23.57+00:00,53872,5,1,0,16658,4.457458844826611,197
2025-01-08,2.5.3,2021-04-21T15:02:23.57+00:00,53893,5,1,0,16658,4.457458844826611,198
2025-01-09,2.5.3,2021-04-21T15:02:23.57+00:00,53908,5,1,0,16658,4.457458844826611,198
2025-01-10,2.5.3,2021-04-21T15:02:23.57+00:00,53925,5,1,0,16658,4.457458844826611,198
2025-01-11,2.5.3,2021-04-21T15:02:23.57+00:00,53936,5,1,0.0018540492435479088,16658,4.457458844826611,198
2025-01-12,2.5.3,2021-04-21T15:02:23.57+00:00,53952,5,1,0.0018536024764129085,16659,4.457458844826611,199
2025-01-13,2.5.3,2021-04-21T15:02:23.57+00:00,53963,5,1,0,16659,4.457458844826611,199
2025-01-14,2.5.3,2021-04-21T15:02:23.57+00:00,53986,5,1,0,16659,4.457458844826611,199
2025-01-15,2.5.3,2021-04-21T15:02:23.57+00:00,53999,5,1,0,16659,4.457458844826611,199
2025-01-16,2.5.3,2021-04-21T15:02:23.57+00:00,54017,5,1,0,16659,4.457458844826611,200
2025-01-17,2.5.3,2021-04-21T15:02:23.57+00:00,54029,5,1,0,16659,4.457458844826611,205
2025-01-18,2.5.3,2021-04-21T15:02:23.57+00:00,54042,5,1,0,16659,4.457458844826611,206
2025-01-19,2.5.3,2021-04-21T15:02:23.57+00:00,54055,5,1,0.0018501045309059962,16659,4.457458844826611,206
2025-01-20,2.5.3,2021-04-21T15:02:23.57+00:00,54068,5,1,0,16659,4.457458844826611,206
2025-01-21,2.5.3,2021-04-21T15:02:23.57+00:00,54084,5,1,0,16659,4.457458844826611,206
2025-01-22,2.5.3,2021-04-21T15:02:23.57+00:00,54093,5,1,0,16660,4.457458844826611,206
